"query_id";"query_text";"source_dataset_id";"source_title";"query_variant";"mode";"model";"rank";"returned_title";"returned_url_or_doi";"matched_dataset_id";"is_relevant";"match_confidence";"link_valid";"justification"
"128";"Can you find GESIS datasets about Crime and law enforcement in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"6";"Victimisation Survey, Lower Saxony, 1997";"https://search.gesis.org/Record/SD0008";"missy-mz-1997";"0";"0.7272727272727272";"False";"Survey on experiences of crime and victimisation in Lower Saxony conducted in 1997, available in GESIS Data Archive"
"128";"Can you find GESIS datasets about Crime and law enforcement in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"7";"Victimisation Survey, North Rhine-Westphalia, 1998";"https://search.gesis.org/Record/SD0009";"missy-mz-1998";"0";"0.7272727272727272";"False";"Survey on experiences of crime and victimisation in North Rhine-Westphalia conducted in 1998, available in GESIS Data Archive"
"128";"Can you find GESIS datasets about Crime and law enforcement in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"8";"Victimisation Survey, Rhineland-Palatinate, 1998";"https://search.gesis.org/Record/SD0010";"missy-mz-1998";"0";"0.7272727272727272";"False";"Survey on experiences of crime and victimisation in Rhineland-Palatinate conducted in 1998, available in GESIS Data Archive"
"128";"Can you find GESIS datasets about Crime and law enforcement in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"9";"Victimisation Survey, Saarland, 1999";"https://search.gesis.org/Record/SD0011";"missy-mz-1999";"0";"0.7272727272727272";"False";"Survey on experiences of crime and victimisation in Saarland conducted in 1999, available in GESIS Data Archive"
"128";"Can you find GESIS datasets about Crime and law enforcement in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"10";"Crime and Polling, Berlin, 1995";"https://doi.org/10.4232/1.12345";"ZA4600";"0";"1.0";"True";"Survey data on public perceptions of crime and law enforcement in Berlin conducted in 1995, DOI hosted by GESIS"
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gemma3:27b";"1";"European Values Study (EVS) 1990-1993";"https://doi.org/10.48488/11813";"ZA2320";"0";"0.736842105263158";"False";"EVS surveys investigate values and attitudes, including those toward international cooperation and global issues. The 1990-1993 wave captures opinions at a critical juncture in international politics, and the German sample includes all the specified states."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-4.1";"1";"Political Attitudes, Political Participation and Voter Conduct in United Germany 1994";"https://search.gesis.org/research_data/ZA3064";"ZA3064";"0";"1.0";"True";"This dataset contains information about political attitudes, participation, and elections in unified Germany, covering Berlin and several listed states during the 1990s, and includes topics on international politics and organizations."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-4.1";"2";"International Social Survey Programme: Role of Government II - ISSP 1990";"https://search.gesis.org/research_data/ZA1950";"ZA1950";"0";"1.0";"True";"ISSP 1990 (Role of Government) covers topics on international politics and organizations, with German samples including respondents from the specified regions/states in the early 1990s."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-4.1";"3";"German Election Study 1994 (Politbarometer West)";"https://search.gesis.org/research_data/ZA2644";"ZA2644";"0";"1.0";"True";"Focuses on political attitudes, including international political issues and organizational trust, with regional information for the relevant West German states, including Berlin (West)."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-4.1";"4";"German General Social Survey ALLBUS 1994";"https://search.gesis.org/research_data/ZA2450";"ZA2450";"0";"1.0";"True";"The 1994 ALLBUS survey covers the attitudes of the German population towards international politics and organizations, with regional identifiers for the specified states."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-4.1";"5";"German General Social Survey ALLBUS 1998";"https://search.gesis.org/research_data/ZA3066";"ZA3066";"0";"1.0";"True";"The 1998 ALLBUS dataset provides data on public opinion about international issues and organizations, with regional breakdown, including Berlin and the other named states."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-4.1";"6";"Parliament and Public Opinion in Germany 1991";"https://search.gesis.org/research_data/ZA2013";"SDN-10.7802-2299";"0";"0.7837837837837839";"False";"Explores German public attitudes towards parliament and international political issues, sampled across German states including those listed, in the early 1990s."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-4.1";"7";"International Relations and Security Policy April 1996 (Forschungsgruppe Wahlen)";"https://search.gesis.org/research_data/ZA2852";"ZA2852";"0";"1.0";"True";"Specifically addresses international relations and organizations, with German regional data from Berlin, Baden-W?rttemberg, Bavaria, and others in 1996."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-4.1";"8";"German General Social Survey ALLBUS 1992";"https://search.gesis.org/research_data/ZA1930";"ZA1930";"0";"1.0";"True";"This survey covers attitudes towards international politics and organizations, with coverage of the requested German regions in the early 1990s."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-4.1";"9";"Attitudes towards NATO and the United Nations in Germany 1995";"https://search.gesis.org/research_data/ZA2846";"ZA2846";"0";"1.0";"True";"Dataset focuses on German public opinion regarding NATO and the UN, and includes regional data for several of the specified federal states during the mid-1990s."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-4.1";"10";"Political Culture in Germany after Unification 1991";"https://search.gesis.org/research_data/ZA2305";"ZA2305";"0";"1.0";"True";"Discusses international organizations and politics in the context of unified Germany, with samples from Berlin and the named West German states."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-5";"1";"Politbarometer West ? 1990?1997 (Forschungsgruppe Wahlen)";"https://www.gesis.org/en/politbarometer";"ZA2095";"0";"0.7755102040816326";"False";"Monthly German public opinion surveys with recurring questions on international politics and organizations (e.g., EU, NATO, UN). Includes federal-state identifiers, enabling analysis for Berlin and the listed western Bundesl?nder during the 1990s (West Germany subset through 1997)."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-5";"2";"Politbarometer ? 1998?1999 (Unified Germany)";"https://www.gesis.org/en/politbarometer";"ZA1925";"0";"0.717948717948718";"False";"Continuation of the Politbarometer after reunification with frequent items on international politics/organizations. Microdata include Bundesland variables so you can filter for Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein in the late 1990s."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-5";"3";"ALLBUS 1990 ? German General Social Survey";"https://www.gesis.org/en/allbus";"ZA8830";"0";"0.9333333333333332";"False";"National microdata with Bundesland identifiers for sub-state analysis. ALLBUS waves include political attitudes and, in the 1990s, modules that allow studying views tied to international politics and European integration by federal state."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-5";"4";"ALLBUS 1992 ? German General Social Survey";"https://www.gesis.org/en/allbus";"ZA8830";"0";"0.9333333333333332";"False";"German national survey with variables to subset by Bundesland, enabling analyses for the specified states. 1990s ALLBUS content includes political attitudes relevant to international politics and Europe."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-5";"5";"ALLBUS 1994 ? German General Social Survey";"https://www.gesis.org/en/allbus";"ZA8830";"0";"0.9333333333333332";"False";"Microdata include federal-state identifiers for Berlin and the listed states. 1994 wave supports analyses of political orientations with relevance to international politics and organizations."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-5";"6";"ALLBUS 1996 ? German General Social Survey";"https://www.gesis.org/en/allbus";"ZA3751";"0";"0.9761904761904762";"False";"Provides Bundesland identifiers, enabling state-level analyses. 1996 content allows investigation of political attitudes related to international affairs across the listed states."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-5";"7";"ALLBUS 1998 ? German General Social Survey";"https://www.gesis.org/en/allbus";"ZA3753";"0";"0.9761904761904762";"False";"Includes Bundesland variables for subsetting to Berlin and the listed states. Late-1990s ALLBUS content permits studying attitudes toward Europe and international politics at the state level."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-5";"8";"ISSP 1995 ? National Identity (Germany)";"https://www.gesis.org/en/issp";"ZA2880";"0";"0.8181818181818181";"False";"The ISSP National Identity module covers supranational attachments (e.g., Europe) and international orientation. The German microdata hosted by GESIS include regional identifiers enabling analysis by federal state in the mid-1990s."
"129";"Can you find GESIS datasets about International politics and organisations in Berlin, Baden-W?rttemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-5";"9";"ISSP 1996 ? Role of Government III (Germany)";"https://www.gesis.org/en/issp";"ZA2900";"0";"0.8421052631578948";"False";"Covers topics such as defense spending and international aid?key aspects of international politics. German ISSP data include regional variables so analyses can be restricted to the specified Bundesl?nder."
