"query_id";"query_text";"source_dataset_id";"source_title";"query_variant";"mode";"model";"rank";"returned_title";"returned_url_or_doi";"matched_dataset_id";"is_relevant";"match_confidence";"link_valid";"justification"
"35";"Can you find GESIS datasets about Social behaviour and attitudes, Crime and law enforcement, International politics and organisations, Conflict, security and peace, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic conditions and indicators, Economic policy, public expenditure and revenue, and Economic systems and development in Berlin, Baden-Württemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s, where the study population is Eligible voters living in private households with telephone?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gemma3:27b";"4";"Political Attitudes in West Germany 1990";"https://doi.org/10.48488/44431";"ZA6975";"0";"1.0";"False";"Focuses on political attitudes in West Germany, which includes many of the listed states, conducted in 1990 with a population including eligible voters. Utilizes telephone interviews."
"35";"Can you find GESIS datasets about Social behaviour and attitudes, Crime and law enforcement, International politics and organisations, Conflict, security and peace, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic conditions and indicators, Economic policy, public expenditure and revenue, and Economic systems and development in Berlin, Baden-Württemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s, where the study population is Eligible voters living in private households with telephone?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gemma3:27b";"5";"Allensbach Media Analysis 1991 - Data";"https://doi.org/10.48488/44785";"ZA0850";"0";"0.7777777777777777";"False";"While focused on media, it incorporates questions on social behaviour, attitudes, and political views. The data collection occurred in 1991, within the timeframe, and utilizes a random sampling methodology applicable to households with telephones."
"35";"Can you find GESIS datasets about Social behaviour and attitudes, Crime and law enforcement, International politics and organisations, Conflict, security and peace, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic conditions and indicators, Economic policy, public expenditure and revenue, and Economic systems and development in Berlin, Baden-Württemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s, where the study population is Eligible voters living in private households with telephone?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gemma3:27b";"6";"Values of the German Population 1991 - Data";"https://doi.org/10.48488/44483";"missy-mz-1991";"0";"0.7272727272727272";"False";"This dataset explores social behavior and attitudes of the German population in 1991.  Data collection methodology includes telephone interviews, targeting private households."
"35";"Can you find GESIS datasets about Social behaviour and attitudes, Crime and law enforcement, International politics and organisations, Conflict, security and peace, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic conditions and indicators, Economic policy, public expenditure and revenue, and Economic systems and development in Berlin, Baden-Württemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s, where the study population is Eligible voters living in private households with telephone?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gemma3:27b";"7";"German Social Survey (GSS) 1991 - Data";"https://doi.org/10.48488/44837";"ZA3765";"0";"0.7333333333333333";"False";"The GSS covers a broad range of social behaviour, attitudes, and potentially economic conditions within the timeframe and geographic scope, collected via telephone interviews."
"35";"Can you find GESIS datasets about Social behaviour and attitudes, Crime and law enforcement, International politics and organisations, Conflict, security and peace, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic conditions and indicators, Economic policy, public expenditure and revenue, and Economic systems and development in Berlin, Baden-Württemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s, where the study population is Eligible voters living in private households with telephone?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gpt-4.1";"1";"Politbarometer West 1990 (Cumulation)";"https://search.gesis.org/research_data/ZA2292";"ZA2292";"0";"1.0";"True";"This dataset covers political behaviour, attitudes, and economic conditions in the 1990s among eligible voters living in private households with telephones in Germany, including the states of Berlin, Baden-Württemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein."
"35";"Can you find GESIS datasets about Social behaviour and attitudes, Crime and law enforcement, International politics and organisations, Conflict, security and peace, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic conditions and indicators, Economic policy, public expenditure and revenue, and Economic systems and development in Berlin, Baden-Württemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s, where the study population is Eligible voters living in private households with telephone?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gpt-4.1";"2";"Politbarometer West 1991 (Cumulation)";"https://search.gesis.org/research_data/ZA2329";"ZA2329";"0";"1.0";"True";"The study population is eligible voters in private households with telephones, surveyed about political attitudes, social behaviour, and economic conditions in major western German states during the early 1990s."
"35";"Can you find GESIS datasets about Social behaviour and attitudes, Crime and law enforcement, International politics and organisations, Conflict, security and peace, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic conditions and indicators, Economic policy, public expenditure and revenue, and Economic systems and development in Berlin, Baden-Württemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s, where the study population is Eligible voters living in private households with telephone?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gpt-4.1";"3";"German Election Study, Bundestag Election 1998 (Politbarometer)";"https://search.gesis.org/research_data/ZA3232";"ZA3160";"0";"0.9090909090909091";"False";"Focuses on political behaviour and attitudes, government, elections, and economic indicators among eligible voters in Germany, including target federal states and households with telephones in 1998."
"35";"Can you find GESIS datasets about Social behaviour and attitudes, Crime and law enforcement, International politics and organisations, Conflict, security and peace, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic conditions and indicators, Economic policy, public expenditure and revenue, and Economic systems and development in Berlin, Baden-Württemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s, where the study population is Eligible voters living in private households with telephone?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gpt-4.1";"4";"Politbarometer West 1997 (Cumulation)";"https://search.gesis.org/research_data/ZA3073";"ZA3073";"0";"1.0";"True";"Studies social and political behaviour, attitudes, and economic conditions among eligible voters in private households with telephones in Western Germany (covering requested states) in 1997."
"35";"Can you find GESIS datasets about Social behaviour and attitudes, Crime and law enforcement, International politics and organisations, Conflict, security and peace, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic conditions and indicators, Economic policy, public expenditure and revenue, and Economic systems and development in Berlin, Baden-Württemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s, where the study population is Eligible voters living in private households with telephone?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gpt-4.1";"5";"Politbarometer West 1998 (Cumulation)";"https://search.gesis.org/research_data/ZA3090";"ZA3090";"0";"1.0";"True";"Includes political attitudes, social and economic indicators for eligible voters with telephones in the stated western German regions during the late 1990s."
"35";"Can you find GESIS datasets about Social behaviour and attitudes, Crime and law enforcement, International politics and organisations, Conflict, security and peace, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic conditions and indicators, Economic policy, public expenditure and revenue, and Economic systems and development in Berlin, Baden-Württemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s, where the study population is Eligible voters living in private households with telephone?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"llama4:latest";"1";"Allgemeine Bevölkerungsumfrage der Sozialwissenschaften (ALLBUS) 1990";"https://doi.org/10.4232/1.11800";"ZA4582";"0";"0.8870967741935484";"False";"This dataset contains information on social behavior, attitudes, and political opinions of the German population, including eligible voters living in private households with telephone in various regions, in 1990."
"35";"Can you find GESIS datasets about Social behaviour and attitudes, Crime and law enforcement, International politics and organisations, Conflict, security and peace, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic conditions and indicators, Economic policy, public expenditure and revenue, and Economic systems and development in Berlin, Baden-Württemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s, where the study population is Eligible voters living in private households with telephone?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"llama4:latest";"2";"Allgemeine Bevölkerungsumfrage der Sozialwissenschaften (ALLBUS) 1994";"https://doi.org/10.4232/1.11802";"ZA5605";"0";"1.0";"True";"This dataset includes data on social behavior, attitudes, and political opinions of the German population, including eligible voters living in private households with telephone in various regions, in 1994."
"35";"Can you find GESIS datasets about Social behaviour and attitudes, Crime and law enforcement, International politics and organisations, Conflict, security and peace, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic conditions and indicators, Economic policy, public expenditure and revenue, and Economic systems and development in Berlin, Baden-Württemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s, where the study population is Eligible voters living in private households with telephone?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"llama4:latest";"3";"Allgemeine Bevölkerungsumfrage der Sozialwissenschaften (ALLBUS) 1998";"https://doi.org/10.4232/1.11804";"ZA5573";"0";"1.0";"True";"This dataset covers information on social behavior, attitudes, and political opinions of the German population, including eligible voters living in private households with telephone in various regions, in 1998."
"35";"Can you find GESIS datasets about Social behaviour and attitudes, Crime and law enforcement, International politics and organisations, Conflict, security and peace, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic conditions and indicators, Economic policy, public expenditure and revenue, and Economic systems and development in Berlin, Baden-Württemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine-Westphalia, Rhineland-Palatinate, Saarland, and Schleswig-Holstein during the 1990s, where the study population is Eligible voters living in private households with telephone?";"ZA2546";"Election Study 1994: Politbarometer West 1994 (Trend Investigations)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gpt-oss:latest";"1";"ALLBUS 1995 – German General Social Survey (1995)";"https://gesis.org/dataset/ALLBUS1995";"ZA8830";"0";"0.9333333333333332";"False";"The 1995 ALLBUS dataset includes a large, telephone‑interview sample of German residents, provides state (Bundesland) identifiers for Berlin, Baden‑Württemberg, Bavaria, Bremen, Hesse, Hamburg, Lower Saxony, North Rhine‑Westphalia, Rhineland‑Palatinate, Saarland, and Schleswig‑Holstein, and covers social behaviour, political attitudes, crime and law enforcement, economic conditions, and public expenditure questions relevant to eligible voters living in private households with telephone."
